country,date,gdp,sol,pop,gdpc,gdpGrowth,gdpcGrowth
HON,1871-08-19,0.24331757320000003,10.2185,7.47852,32535.524836464974,0.09460232137846059,0.07962010988346613
HON,1872-08-25,0.21385664716,10.31957,7.60919,28105.04760165011,-0.09066288496850372,-0.10280232512787779
HON,1873-08-31,0.21719072803999998,10.18901,7.74152,28055.308006696356,0.00920292498668096,-0.004152074236537628
HON,1874-09-06,0.21947635372000002,10.0765,7.847610000000001,27967.286055244844,0.006275625254773098,-0.003028843173410789
HON,1875-09-12,0.22630126116,9.96613,7.96958,28395.63203581619,0.021229877267457065,0.00912277913269377
HON,1876-09-18,0.2545314616,9.95279,8.11112,31380.556766513135,0.18283124792795502,0.16697581435341524
HON,1877-09-24,0.28017775292,9.67372,8.530629999999999,32843.735212991305,0.07240734965610018,0.0376764736474311
HON,1878-09-30,0.29099564520000004,8.96145,8.65782,33610.729398393596,0.050696865779068956,0.03845557111119646
HON,1879-10-06,0.2861916044,8.73385,8.75243,32698.531082225163,-0.005512770149423529,-0.013942860308048921
HON,1880-10-12,0.314710968,9.65151,8.87626,35455.35709859783,0.03526434733571149,0.024594230590845978
HON,1881-10-18,0.3046584216,9.59858,8.97146,33958.62229781997,-0.041521224684825775,-0.049303407301534485
HON,1882-10-24,0.31213193076,9.54945,9.06447,34434.658701501576,0.0304200090995832,0.02278892716965708
HON,1883-10-30,0.33464913924,9.41606,9.1433,36600.47676878151,0.0620561654196401,0.054902629525704016
HON,1884-11-05,0.34107472516,9.41704,9.22411,36976.43731048307,0.009972235136608054,0.0031118898419408847
HON,1885-11-11,0.34384243348,8.42202,9.25586,37148.62081751453,0.0055696684683870235,0.003354426237948349
HON,1886-11-17,0.38865190104,8.8692,9.31304,41732.01242988326,0.11469575647066588,0.10941617790617131
HON,1887-11-23,0.3836061476,8.69694,9.36404,40965.880923191275,-0.008482686905404657,-0.012643326343144468
HON,1888-11-29,0.38351455584,7.98219,9.3708,40926.55438596491,-0.0006543211735486887,-0.000918688073075824
HON,1889-12-05,0.376972284,8.58715,9.39471,40126.016023911325,-0.027127139178808934,-0.029100989677502853
HON,1890-12-11,0.41442659804000004,8.91678,9.45264,43842.4184185582,0.0653833733220297,0.06020766869726013
HON,1891-12-17,0.41881639956,8.88503,9.52076,43989.80749015835,0.006343734194558248,0.001162091376502472
HON,1892-12-23,0.420765202,8.83765,9.57769,43931.804224191845,0.0036290410718493593,-0.0009638681401078486
HON,1893-12-29,0.4235675444,8.78586,9.6323,43973.66614411926,0.0053114124157929155,0.0011355186783397198
HON,1895-01-04,0.42485827332,8.74861,9.6797,43891.67777100529,0.002288205631109097,-0.0015058441614115292
HON,1896-01-10,0.42685290492,8.71356,9.72227,43904.65446032665,0.003868755148469516,0.000464664633556211
HON,1897-01-16,0.41411419712,8.68067,9.73859,42523.01381616846,-0.012997224653233497,-0.014972605806962358
HON,1898-01-22,0.41615203708,8.61737,9.72777,42779.79815312245,-0.0011442429906186602,-0.00020882312745706955
HON,1899-01-28,0.43021149132,10.24844,9.77579,44007.84911705345,0.015395904310069763,0.0111102085017456
HON,1900-02-03,0.41844995867999996,10.18643,9.85249,42471.49285916555,-0.013327258759044613,-0.018988552733836928
HON,1901-02-09,0.41820069148,8.62588,9.87946,42330.31881094715,-0.0006147308982012989,-0.0029465104501092965
HON,1902-02-15,0.41215274672,8.5917,9.87476,41738.00140155305,-0.005644943888149845,-0.005322643107665059
HON,1903-02-21,0.40982695727999996,8.59013,9.87004,41522.31979606972,-0.0017474014481587696,-0.0013284140639966413
HON,1904-02-27,0.403955864,8.58805,9.86833,40934.57190831681,-0.012667192649180259,-0.012593710658363122
HON,1905-03-05,0.42814458128,8.50148,9.42255,45438.292317896965,0.04989042104978725,0.09864350036943925
HON,1906-03-11,0.53557635456,8.18866,9.39199,57024.80034156766,0.2501521777503528,0.25322751154847745
HON,1907-03-17,0.41705940795999996,9.47306,9.87226,42245.58591041969,-0.23241310837295615,-0.26905866241049026
HON,1908-03-23,0.43088389604000005,9.14087,9.9759,43192.483489209,0.029572538183382235,0.021784089018577868
HON,1909-03-29,0.42427282559999996,8.95967,10.06743,42143.11155875929,-0.0012135466477993795,-0.00822630775531763
HON,1910-04-04,0.4343267994,9.12129,10.15885,42753.539957770816,0.12186747088035244,0.11401260041139105
HON,1911-04-10,0.45646051152,8.99324,10.26783,44455.40211709777,0.04199949637931,0.0339652466275262
HON,1912-04-16,0.48803276132,9.13444,10.38031,47015.239556429435,0.03969851202112884,0.031019727306828004
HON,1913-04-22,0.6238528504,8.87958,10.48775,59483.955128602414,0.20530106823526317,0.1965583749955464
HON,1914-04-28,0.6370865280000001,8.9976,10.58688,60176.98585418933,0.011732392474768316,0.004398452273736586
HON,1915-05-04,0.642468086,8.92565,10.68792,60111.61067822364,0.006169539045035366,-0.00112886111511179
HON,1916-05-10,0.5917751231599999,9.74112,10.79617,54813.43135204429,-0.030240467918549285,-0.03708733128286268
HON,1917-05-16,0.5792442344,8.85522,10.91371,53074.91534959239,0.11948557612542321,0.10997435062665195
HON,1918-05-22,0.5606301058800001,8.7321,11.03293,50814.25386366088,-0.03420352281753902,-0.04227832537692222
HON,1919-05-28,0.566600424,8.65645,11.12218,50943.28845604009,-0.0016193081789965813,-0.00753145336776917
HON,1920-06-03,0.5741068096399999,8.6058,11.16453,51422.38944586114,0.020558458777258704,0.017844951104500018
ABU,1837-01-13,0.043436534959999995,7.34759,0.64674,67162.28308130006,0,0
ABU,1838-01-19,0.049106473,7.33478,0.6505,75490.35049961568,0.09506497170091799,0.09030532587726858
ABU,1839-01-25,0.05171158668,7.31647,0.65387,79085.42474803861,0.03321590449099521,0.02929852952455625
ABU,1840-01-31,0.04891302884,7.27177,0.65763,74377.73343673494,-0.04521798234831653,-0.0495782905773392
ABU,1841-02-06,0.053464403720000005,7.29014,0.6611,80871.88582665255,0.06676886090327794,0.06281878391909146
ABU,1842-02-12,0.054908289799999996,6.90853,0.66085,83087.37202088219,0.06974867455479372,0.07001586614771949
ABU,1843-02-18,0.05201739088,6.95642,0.6598399999999999,78833.3397187197,-0.03336864880161261,-0.03222041408441556
ABU,1844-02-24,0.05974288424,7.27724,0.65822,90764.31016985202,0.0827192374678194,0.08471708101469577
ABU,1845-03-02,0.06344696436,7.31921,0.65774,96462.07370693587,0.04656182795952857,0.047129647100690564
ABU,1846-03-08,0.06685761784000001,7.13149,0.65792,101619.67692120625,0.04158063746170493,0.04168299358384342
ABU,1847-03-14,0.06689178912,6.39317,0.65879,101537.34744000365,0.020564339654280506,0.019102695073832665
ABU,1848-03-20,0.07782411,6.72544,0.65722,118414.09269346642,0.11915563213028135,0.12115917272083454
ABU,1849-03-26,0.0740930476,6.76823,0.65697,112779.95585795394,-0.040481333004469655,-0.03999485684364079
ABU,1850-04-01,0.07566843908,6.77297,0.65689,115191.94854541856,0.011184393222509303,0.011098366322692232
ABU,1851-04-07,0.07723493803999999,7.15948,0.65699,117558.77264494132,-0.0012246642851564404,-0.0016542358825648584
ABU,1852-04-13,0.07948085444,7.29685,0.65803,120786.06513380849,0.01805829862733277,0.017022814696896038
ABU,1853-04-19,0.0849150016,7.37346,0.68071,124744.75415375123,0.008617725050469538,-0.02461711354840823
ABU,1854-04-25,0.08280782692000001,7.32418,0.69245,119586.72383565601,0.012132365689389024,0.004670528655576156
ABU,1855-05-01,0.09244279459999999,8.12636,0.69658,132709.51592064084,0.04813063058938849,0.043489376468128116
ABU,1856-05-07,0.10449069072,8.06311,0.70151,148951.10649883823,0.09236673954470986,0.08657203713699846
ABU,1857-05-13,0.09957536368,8.11451,0.7062,141001.64780515432,0.02355785003641353,0.018471587976267356
ABU,1858-05-19,0.11453862420000001,7.78104,0.71039,161233.4410675826,0.08632443695448289,0.08175473082484253
ABU,1859-05-25,0.10114653016,8.00456,0.72553,139410.5414800215,-0.09406228889614088,-0.11176720082290448
ABU,1860-05-31,0.11670101144,7.70224,0.72964,159943.27536867498,0.11899032478851268,0.11419177267832348
ABU,1861-06-06,0.11559536456,8.09126,0.7339299999999999,157501.8933140763,-0.02176341704089102,-0.02605924630885359
ABU,1862-06-12,0.10013901455999999,7.96964,0.73768,135748.58280013013,-0.06257910195135008,-0.06609314992264947
ABU,1863-06-18,0.09534138328,8.16434,0.74296,128326.40152901906,0.05330726475111924,0.04781227864045601
ABU,1864-06-24,0.11836582316,9.25301,0.75042,157732.76719703633,0.15935317672822347,0.15052203456337598
ABU,1865-06-30,0.11417322435999999,8.55038,0.7572800000000001,150767.51579336572,-0.03388349186554118,-0.0406810393344641
ABU,1866-07-06,0.12026295996,10.23953,0.7633,157556.6094065243,0.046865868627791185,0.040938758527423236
ABU,1867-07-12,0.11631979476,10.52967,0.7713000000000001,150810.05414235705,-0.02935489554121329,-0.03718559351865447
ABU,1868-07-18,0.11945622624,10.4005,0.77967,153213.82923544577,0.050349257693356186,0.04183069502189962
ABU,1869-07-24,0.11929965683999999,10.34025,0.78861,151278.39723057023,-0.023086144933579078,-0.0312716446080209
ABU,1870-07-30,0.12735359676,10.33003,0.79716,159759.1409001957,0.05348675933771285,0.04476307900079668
ABU,1871-08-05,0.12370267624,10.4846,0.80686,153313.68048979997,-0.030544691370502086,-0.03912964074529601
ABU,1872-08-11,0.11871752256,9.99064,1.00265,118403.75261556874,-0.019236241170561108,-0.18454435263425784
ABU,1873-08-17,0.114349287,9.89382,1.03812,110150.35545023697,-0.029039590371015778,-0.051140364676625305
ABU,1874-08-23,0.16246091991999997,10.13402,1.26658,128267.39717980703,0.37811013137723215,0.18365929641844847
ABU,1875-08-29,0.22357448568000002,9.63505,1.4047,159161.7325265181,0.411723335629828,0.3113986662836217
ABU,1876-09-04,0.28008450964,10.21706,1.5087,185646.25812951548,0.08512152761933156,0.0367611501617473
ABU,1877-09-10,0.28933322132,9.86789,1.65195,175146.47617663973,0.010420398337500858,-0.05621720222764315
ABU,1878-09-16,0.27820475384000004,9.85803,1.76256,157841.29552469138,0.006672364843473,-0.04487624536293655
ABU,1879-09-22,0.346674198,9.9612,1.84923,187469.48621858828,0.21120111636807581,0.16713715185546096
ABU,1880-09-28,0.35281085684,9.8741,1.87857,187808.20349521178,0.01577210332528578,0.0037912334556293725
ABU,1881-10-04,0.3486839746,9.81348,1.8048,193198.1242242908,-0.010623309602856845,0.019881989021410362
ABU,1882-10-10,0.30758773656,9.84092,1.9747899999999998,155757.18763007713,-0.040369563150587595,-0.08864206907937466
ABU,1883-10-16,0.33762777516000003,9.38755,2.01422,167622.094488189,0.13330627399563189,0.11567431074755086
ABU,1884-10-22,0.41101776248,9.38941,2.06401,199135.54802544558,0.04402286811106215,0.025304902983570354
ABU,1885-10-28,0.45268989168,9.70531,2.25984,200319.44371282923,0.022181096032086067,-0.04502944665352815
ABU,1886-11-03,0.49630858888,10.84314,2.3263,213346.7690667584,0.12253728060459101,0.09864067764295847
ABU,1887-11-09,0.56662807292,11.27477,2.40449,235654.16072431157,0.1960982211790343,0.16840379622729995
ABU,1888-11-15,0.54846574744,11.62147,2.49655,219689.47044521436,-0.0015050130163148934,-0.030867399019415487
ABU,1889-11-21,0.5638513166,11.50725,2.55826,220404.22654460452,0.03670458151861422,0.0180856814439061
ABU,1890-11-27,0.7841596204,11.46892,2.72771,287479.1016640332,0.21882641074677145,0.1570755030376043
ABU,1891-12-03,0.88431301972,12.76589,3.10824,284506.02904537617,0.04755020362490159,-0.050151635894896796
ABU,1892-12-09,1.10788555956,12.70423,3.4029400000000005,325567.1741376574,0.2564300238674515,0.17358344660718417
ABU,1893-12-15,1.23930407016,13.19701,3.80731,325506.4783692423,0.08159066870295972,-0.0037359879321515743
ABU,1894-12-21,1.28900125536,14.02358,4.17489,308750.9504106695,0.023179952973020335,-0.04768269010019921
ABU,1895-12-27,1.4929952247599998,14.85686,4.23342,352668.8173533455,0.14379187980690067,0.13268763623592394
ABU,1897-01-02,1.5539517988799998,15.18831,4.31192,360385.1182025641,0.03671848404695077,0.02298758710291504
ABU,1898-01-08,1.3634144706,15.35873,4.31742,315793.80060313793,-0.09328631085532424,-0.09576003154365964
ABU,1899-01-14,1.26762961988,15.36616,4.22254,300205.47345436626,-0.05300019031219727,-0.03887761056490224
ABU,1900-01-20,1.30689599352,14.59264,4.0657,321444.2761443294,0.01644380540144108,0.04653972344587909
ABU,1901-01-26,1.2134528114799998,13.93848,3.9777,305063.93430374336,-0.04177813793765517,-0.023860705265115856
ABU,1902-02-01,1.1598999349599999,13.88956,3.9638300000000006,292621.00921583414,-0.002804337975481741,0.00033848803448588427
ABU,1903-02-07,1.1420791215600001,13.93008,3.87334,294856.40856728307,0.013013429848677038,0.031203066151418657
ABU,1904-02-13,1.2572880158800002,13.9281,3.60887,348388.28106304747,0.02712705810528515,0.08316267530465726
ABU,1905-02-19,1.25909429412,14.37028,3.46831,363028.1878263477,0.03301966216503405,0.06510421684218182
ABU,1906-02-25,1.31527291792,14.45248,3.5599499999999997,369463.8739083414,0.014061873102867217,-0.003583894231160234
ABU,1907-03-03,1.34215341156,14.50751,3.71055,361712.79501960624,0.00961148932586986,-0.019752323824510865
ABU,1908-03-09,1.3357164678,14.61775,3.78891,352533.1738679462,-0.01937250717448258,-0.033993961468714584
ABU,1909-03-15,1.4138205640000001,14.9839,3.8472099999999996,367492.4332178384,0.05050952562865607,0.03993849770348623
ABU,1910-03-21,1.3398359010399998,15.18833,3.92987,340936.4434548725,-0.07564306211756999,-0.09125136110030507
ABU,1911-03-27,1.33934504392,15.48916,3.95134,338959.70580107,-0.011396788739176267,-0.014897231762099894
ABU,1912-04-02,1.37962545292,15.17235,4.0658,339324.4756062767,0.03756025642393346,0.016173905799559574
ABU,1913-04-08,1.36440926024,15.05655,4.15568,328323.9470411581,-0.04296824005260613,-0.05754583955768955
ABU,1914-04-14,1.47366857768,15.53327,4.32152,341007.0016290565,0.027471122987172247,0.00006135085311087529
ABU,1915-04-20,1.60397402724,16.76742,4.55954,351784.17718454055,0.027807993196753644,-0.013783115742717622
ABU,1916-04-26,2.23274803752,16.60976,5.04026,442982.7107173042,0.2848888659341542,0.18197372089091002
ABU,1917-05-02,2.3810408590799996,16.55809,5.57425,427149.99490155623,0.05782000240589702,-0.020957610597226894
ABU,1918-05-08,2.322050978,16.19691,6.06087,383121.72641881445,-0.01978883886900018,-0.08327200986412597
ABU,1919-05-14,2.6516999288,16.46903,6.52127,406623.23884764774,0.1531830100999112,0.08897217382401257
ABU,1920-05-20,3.2024868563999997,17.03188,7.07469,452668.15314875985,0.11241503750024107,0.051369652111437514
GER,1862-07-31,21.80233454828,9.9467,247.77662999999998,87991.89232769854,0.05185256689880413,-0.02419285965270912
GER,1863-08-13,24.299536673360002,9.93445,254.5134591126226,95474.46629377434,0.0732510799144721,0.07182400252126775
GER,1864-08-12,24.96266399796,9.89226,247.77663,100746.64425761219,0.03358062717833432,0.029320848815417966
GER,1865-08-25,26.174393595479998,10.03099,247.77663,105637.05542157062,0.04229254161008478,0.03835806491870475
GER,1866-09-07,28.21079730872,9.65851,247.77663,113855.76318767431,0.07156466122022209,0.07774260611786099
GER,1867-08-30,32.10585102452,10.26506,313.97891,102254.80120470512,0.11926660554959345,-0.11102397158116928
GER,1868-09-05,33.83558872616,10.01395,313.97891,107763.89002102084,0.07684713672651444,0.08905310383283593
GER,1869-09-18,39.70209535604,9.99205,313.97891,126448.28710323252,0.08527817753658185,0.08334068866572375
GER,1870-09-17,41.79440568992,10.21711,312.6792929985531,133665.40933720674,0.04942367320799135,0.047455119346625274
GER,1871-09-30,43.13248512144,10.08568,313.9789099999999,137373.82909393503,0.016037714026381655,0.015807304874956296
GER,1872-10-13,12.43940792588,10.3338,313.97891,39618.6098164364,-0.721685879814504,-0.719376082479819
GER,1873-10-05,29.70277312808,9.58064,313.97891,94601.17282425116,1.2356455696232658,1.2445577240642707
GER,1874-10-11,40.287278034639996,10.25036,315.063558356044,127870.3200232143,0.2198649061888467,0.22258823768093894
GER,1875-10-24,43.233054272720004,10.22922,313.97891000000004,137694.13452871723,0.05725597448830788,0.05620938208603787
GER,1876-10-23,42.15769085788,10.36252,313.97891,134269.1802385071,-0.04628575150387171,-0.04508252232511656
GER,1877-11-05,44.696511915639995,10.43626,313.97891,142355.14071833677,0.03543307372433335,0.034011714712749885
GER,1878-11-18,50.23428816224,10.50452,316.16611879096905,158885.7413132621,0.07476690200709246,0.0748685112700953
GER,1879-11-10,53.521093717,10.58286,313.97891,170460.79215002054,0.05119773762102353,0.05015966604070354
GER,1880-11-16,56.65154305044,10.67501,313.97891,180431.0456725899,0.0515742045800176,0.05251585503129985
GER,1881-11-29,60.39165122952,10.86075,313.97891,192343.01829227956,0.03938396165630298,0.03924628389830742
GER,1882-11-28,64.26646023876,10.98437,313.97891,204684.00326238474,0.04326788246382929,0.04457291811207642
GER,1883-12-11,69.01506749748,11.11521,313.97891,219807.97212615333,0.03715747171951911,0.03877555680626821
GER,1884-12-24,76.78798199956,11.32725,313.97891,244564.13967282072,0.08256352794761002,0.08297085425122419
GER,1885-12-16,84.63396906535999,11.59885,313.97891,269553.03802207607,0.07967042431319005,0.07928574709405778
GER,1886-12-22,96.39182700783999,12.61509,313.97891,307000.9606945893,0.0827931255306531,0.08331212291343348
GER,1888-01-04,99.86552985344,12.59638,313.97891,318064.4516965805,0.024345582277161437,0.02701196902025771
GER,1889-01-03,104.45658277132,12.67602,313.97891,332686.6214400197,0.03635852999795053,0.038097076200411806
GER,1890-01-16,111.56859118496,12.6659,313.1626228350575,356264.07192190073,0.038131443141249166,0.03715185337492244
GER,1891-01-29,117.8035664052,12.71171,313.97891,375195.79389966035,0.0655796896884735,0.05954327482721622
GER,1892-01-21,129.24700191988,12.83065,313.97891,411642.3040002273,0.06123621264177914,0.06264708947918685
GER,1893-01-27,136.28114383676,13.05047,313.97891,434045.5345767014,0.041579684220673485,0.04204347672342146
GER,1894-02-09,156.0292398912,13.28704,315.79853941969344,494078.4089056173,0.11087970207429243,0.1097606900379886
